id,indexed_date,language,media_name,media_url,publish_date,title,url
8aba6eb948f325e8a915a186fdade6b31a6fb802019f1ae754927fab3f47fe76,2024-05-07 16:22:21.542126+00:00,en,indianexpress.com,indianexpress.com,2022-06-24,Pratik Datta writes: There needs to be greater transparency in RBI’s policy making,https://indianexpress.com/article/opinion/columns/rbi-policy-india-inflation-rate-7987392/
51fd39b3a8ea858a44f841c69f854d0ca047ee133ccfcb5bfb355c6795effb5f,2024-05-07 13:34:04.936289+00:00,en,indianexpress.com,indianexpress.com,2022-06-26,Overturning of Roe vs Wade: America has taken another step towards democratic backsliding,https://indianexpress.com/article/opinion/columns/overturning-roe-vs-wade-america-abortion-rights-7992580/
9ea44e21c9ba5f3b4afa7ce43a7c654c00b1611d860b65b80eb1dfc7c3a6203a,2024-05-07 13:25:17.851075+00:00,en,indianexpress.com,indianexpress.com,2022-06-26,In SC’s name,https://indianexpress.com/article/opinion/editorials/supreme-court-judicial-system-7992775/
49b0c37cb0fd75d3115433959f0b89f8dbbcb1c3fc406f89446bc6a1d12de8a1,2024-05-07 13:19:58.754792+00:00,en,thehindu.com,thehindu.com,2022-06-27,Restoration of trust between States and Centre essential for smooth continuation of GST system: Praveen Chakravarty,https://www.thehindu.com/opinion/interview/restoration-of-trust-between-states-and-centre-essential-for-smooth-continuation-of-gst-system-praveen-chakravarty/article65568064.ece
f4a10c2d0110f07d1f56fa6cb7c03e0de1faa4c554f0cb7b3f95124053151dce,2024-05-07 13:09:32.691815+00:00,en,indianexpress.com,indianexpress.com,2022-06-27,Backsliding in America,https://indianexpress.com/article/opinion/columns/backsliding-in-america-abortion-law-7992792/
1c5140235bb8557c81dc4e58715d8555fd2ce6c8a877c0192c56166c75600f85,2024-05-07 13:09:32.611592+00:00,en,indianexpress.com,indianexpress.com,2022-06-27,In Supreme Court’s name,https://indianexpress.com/article/opinion/editorials/in-scs-name-teesta-setalvad-sreekumar-arrest-gujarat-riots-7992821/
3d4752254074253b5e261979440ac6f8a6356301fae357d347d835c0a625575b,2024-05-07 12:40:16.712449+00:00,en,ndtv.com,ndtv.com,2022-06-27,"Opinion: Teesta Setalvad's Arrest Shows Spread Of ""Emergency Mindset""",https://www.ndtv.com/opinion/teesta-setalvads-arrest-shows-spread-of-emergency-mindset-3104422
9ca3eca6f405c66903a3cc6414e8939b6e5aeb14f8a42e36468c1e8839b543e6,2024-05-07 11:23:58.637527+00:00,en,thequint.com,thequint.com,2022-06-28,"Zubair, Teesta Setalvad, Bhima Koregaon: Why are India’s Institutions Silent?",https://www.thequint.com/voices/opinion/zubair-teesta-setalvad-bhima-koregaon-indias-institutions
18d9f761a1df7f2c5fe23163f23d0e10d6eb810f2972d9648317ce4aa5ab60e3,2024-05-06 22:08:43.092183+00:00,en,thehindu.com,thehindu.com,2022-07-07,Kerala’s deepening political faultlines,https://www.thehindu.com/opinion/op-ed/deepening-political-faultlines/article65606931.ece
d6832801267f10f98323b06b9ec580d30f7fd308531646c1e2de3022580b566b,2024-05-06 21:55:19.567846+00:00,en,indianexpress.com,indianexpress.com,2022-07-07,Policing Press,https://indianexpress.com/article/opinion/editorials/weaponisation-ipc-set-police-on-journalists-cuts-across-parties-clamps-down-press-freedom-8013534/
e4cf481127f94424610e0d3c590862cfc13dc20325ef629809e258630b047291,2024-05-06 21:13:01.382628+00:00,en,thequint.com,thequint.com,2022-07-07,India’s Environment Laws: How Has Bhupender Yadav Fared in One Year?,https://www.thequint.com/voices/opinion/indias-environment-laws-how-has-bhupender-yadav-fared-in-one-year
77c645ab37a20ec9de627396acafbc8589be43cf2e2e0292ec509629756f73ed,2024-05-06 10:40:33.601600+00:00,en,rediff.com,rediff.com,2022-07-12,Where Does AIADMK Go From Here?,https://www.rediff.com/news/column/n-sathiya-moorthy-where-does-aiadmk-go-from-here/20220712.htm
2ba8acaf4f91be4adeb367f4441243d41f578c8573e107e6f1a82cda5c10b5bd,2024-05-06 05:49:56.188006+00:00,en,indianexpress.com,indianexpress.com,2022-07-16,Unjustice,https://indianexpress.com/article/opinion/editorials/sc-penalising-petitioner-whatever-the-merits-of-the-case-is-unjust-8032133/
c01952c718166e9b671e3992581d461afe43fff53a618baa1d65fbc932bcff36,2024-05-05 22:00:20.751542+00:00,en,indianexpress.com,indianexpress.com,2022-07-21,"July 21, 1982, Forty Years Ago: Clashes in LS",https://indianexpress.com/article/opinion/editorials/forty-years-ago-clashes-in-ls-balram-jakhar-8042140/
bf0bf5d94f1d907a3eac7cb6120e59fa491ebc7f7a722b79ca4edd430f534b96,2024-05-05 21:20:04.429086+00:00,en,thewire.in,thewire.in,2022-07-21,"Zubair's Release: In Editorials, English Newspapers Hope SC's Words Stick",https://thewire.in/media/mohammed-zubair-supreme-court-editorials
bc61d7aa37d0c73f3aeedb77d88205e8814cba9b1d98fea9a6f268009cd86d21,2024-05-05 02:29:02.651679+00:00,en,thehindu.com,thehindu.com,2022-07-27,Seeking to destroy India’s civil society,https://www.thehindu.com/opinion/op-ed/seeking-to-destroy-indias-civil-society/article65684812.ece
9934f8e78ea049080597235696b85858deeb7047600df37532e52b1def079a10,2024-05-04 21:08:38.267845+00:00,en,thehindu.com,thehindu.com,2022-07-29,Narrow view: on the Supreme Court’s verdict on the Prevention of Money Laundering Act,https://www.thehindu.com/opinion/editorial/narrow-view-on-the-supreme-courts-verdict-on-the-prevention-of-money-laundering-act/article65695526.ece
bb663ee92672588a6ca1966c59afd521553bff7f2a1f92627470c6e42bb345c4,2024-05-04 21:03:50.518692+00:00,en,thehindu.com,thehindu.com,2022-07-29,Narrow view: The Hindu Editorial on the Supreme Court verdict on the Prevention of Money Laundering Act,https://www.thehindu.com/opinion/editorial/narrow-view-the-hindu-editorial-on-the-supreme-courts-verdict-on-the-prevention-of-money-laundering-act/article65695526.ece
c2256a5e3626244a51f76d7a005ebf066b4d84eae7643b543e3c1ce3dc13635f,2024-05-04 16:41:57.560165+00:00,en,thequint.com,thequint.com,2022-07-30,India Has Corrupt Politicians — Does Government Deploying Prevention of Money Laundering Act Assume They Are All in Opposition?,https://www.thequint.com/voices/opinion/india-has-corrupt-politicians-does-government-deploying-prevention-of-money-laundering-act-assume-they-are-all-in-opposition-supreme-court-enforcement-directorate-raids
83230bb2fca9c6191ddcf14af64263d7fa9c4c59cc4b7110dd4b2596542017ee,2024-05-04 13:46:30.977508+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,"Naysayers are wrong, India does have success stories",https://indianexpress.com/article/opinion/columns/naysayers-are-wrong-india-does-have-success-stories-8062785/
367baaae6ccde4c0167646b0c0e49d181b11bf0de71329992825e834c234e2dc,2024-05-04 13:46:30.773820+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,"Financial health of airline sector is the real cause for concern, not overblown safety issues",https://indianexpress.com/article/opinion/columns/financial-health-of-airline-sector-is-the-real-cause-for-concern-8062789/
b7d8cd26a5a4d3935079f0d24b70f308c29a5ba04b64224f000687bbe29a79dc,2024-05-04 13:46:30.511491+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,"On food inflation, the humble tomato has challenged the mighty RBI",https://indianexpress.com/article/opinion/columns/on-food-inflation-the-humble-tomato-has-challenged-the-mighty-rbi-8062777/
ac19ba233a4d761f9e8cadff72aff0ed8ca0451116d2ab3744f5f0b109f6664a,2024-05-04 13:46:30.390325+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,Jharkhand’s cash scandal coupled with the shadow over CM threaten stability of the coalition government,https://indianexpress.com/article/opinion/editorials/jharkhand-cash-scandal-shadow-cm-threaten-stability-coalition-govt-8062799/
8c7db498a9a4c8d7e7e7a084afce3305d820695bfc6706d1c6347c5e859b1380,2024-05-04 13:46:30.065088+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,Friend-shoring: The medium-term response for international trade post the Ukraine war,https://indianexpress.com/article/opinion/columns/friend-shoring-the-medium-term-response-for-international-trade-post-the-ukraine-war-8062793/
c5dba96b5200c8a746aa2315ba20a3936dc566b0be2a8cb564c320e0b08d6fff,2024-05-04 13:46:30.038793+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,"US-China tensions may turn for the worse if both countries take maximalist positions on trade, Taiwan",https://indianexpress.com/article/opinion/editorials/us-china-tensions-may-turn-for-the-worse-8062804/
fa83ee5153574c68be220e09dcabf9ab46174eea6396aaaddc385b6aa091cb3c,2024-05-04 13:39:44.284060+00:00,en,thehindu.com,thehindu.com,2022-07-30,"Foreign hand, domestic rights in PMLA, FCRA judgments",https://www.thehindu.com/opinion/columns/foreign-hand-domestic-rights-in-pmla-fcra-judgments/article65703683.ece
bd31020e005670226d6bb594d5b7e76c24e7be5a1251fef69576d2fef96b741c,2024-05-04 12:49:47.908081+00:00,en,indianexpress.com,indianexpress.com,2022-08-01,The powerful and ubiquitous ED,https://indianexpress.com/article/opinion/columns/the-powerful-and-ubiquitous-ed-8064208/
5a86f79b3490a02cf37c8c9d52990ba965c211e3febd63e4bec230dba72b7315,2024-05-04 11:36:13.633754+00:00,en,indianexpress.com,indianexpress.com,2022-08-02,Money laundering is a serious issue. But SC verdict on PMLA is problematic,https://indianexpress.com/article/opinion/columns/money-laundering-is-a-serious-issue-but-sc-verdict-on-pmla-is-problematic-8066285/
9edb859d48b6cef21bcfd0dd4ec9d452763a6e68cc04e871845b215b6130f767,2024-05-04 10:21:37.390643+00:00,en,indianexpress.com,indianexpress.com,2022-08-03,Why the President of India is also Supreme Commander of the Armed Forces,https://indianexpress.com/article/opinion/columns/why-the-president-of-india-is-also-supreme-commander-of-the-armed-forces-8068636/
059c6e34e7b917e90a2289b789dd7cf4eca0bcc0e4f4385ddb203efc62bc4f40,2024-05-04 10:18:10.209803+00:00,en,ndtv.com,ndtv.com,2022-08-03,"Opinion: The ED Or ""Extended Department"" Of The BJP",https://www.ndtv.com/opinion/the-ed-or-extended-department-of-the-bjp-3222299
3b5b107f0c7767532ea3e227e829d6be5294378bc65ef9140a1780cac34df8e2,2024-05-04 08:43:17.786265+00:00,en,indiatimes.com,indiatimes.com,2022-08-05,Not for courts: Sops for voters are a matter between politicians and people. SC has many other pressing tasks,https://timesofindia.indiatimes.com/blogs/toi-editorials/not-for-courts-sops-for-voters-are-a-matter-between-politicians-and-people-sc-has-many-other-pressing-tasks/
7ce182f0a64e4dd71d400b9751fcfcc6393d02aa5dae599da270c0a6b4e4af7f,2024-05-04 00:46:57.816374+00:00,en,rediff.com,rediff.com,2022-08-11,One Party's Freebies Are Another's Welfare Schemes,https://www.rediff.com/news/column/n-sathiya-moorthy-one-partys-freebies-are-anothers-welfare-schemes/20220811.htm
0cb9319f580636b8f55186f3f6ce8ec58c496ee1f6c3056a8488c78c46c3e55b,2024-05-03 20:04:11.460515+00:00,en,indiatimes.com,indiatimes.com,2022-08-15,Trans doesn't equal Trance,https://economictimes.indiatimes.com/opinion/et-citings/trans-doesnt-equal-trance/articleshow/93577929.cms
b7aed63f7454c0c98f867b6d36f4fcd9ae95931770a4e1c36c870640fe4649c1,2024-05-03 20:01:42.772044+00:00,en,thehindu.com,thehindu.com,2022-08-16,The shackles of 1861 need to go,https://www.thehindu.com/opinion/op-ed/the-shackles-of-1861-need-to-go/article65772105.ece
8256ff348fb1de5d8d8b08cf3ba2c0701ad9d98152bd2a15623885d30c563792,2024-05-03 16:54:00.573743+00:00,en,thehindu.com,thehindu.com,2022-08-18,Sudden death,https://www.thehindu.com/opinion/editorial/sudden-death/article65779709.ece
1b2fe769b2a00ca6a825e9182e638a3d5f36e50dd5766fe92e4f9512204697cc,2024-05-03 16:46:55.655967+00:00,en,thehindu.com,thehindu.com,2022-08-18,Sudden death: The Hindu Editorial on running sports bodies and judicial intervention,https://www.thehindu.com/opinion/editorial/sudden-death-the-hindu-editorial-on-running-sports-bodies-and-judicial-intervention/article65779709.ece
ca8d4a20e31f6696f82177db9733b358250f7f86dd48f32f2fa84a98d8992ccc,2024-05-03 16:40:51.113286+00:00,en,indiatimes.com,indiatimes.com,2022-08-18,Error of remission: Gujarat government had more than enough grounds to not release Bilkis case convicts,https://timesofindia.indiatimes.com/blogs/toi-editorials/error-of-remission-gujarat-government-had-more-than-enough-grounds-to-not-release-bilkis-case-convicts/
154a4ca4099e10ea28aceb04730296297ed96516c6996191e0cf47a06900545e,2024-05-03 09:24:04.603837+00:00,en,indiatimes.com,indiatimes.com,2022-08-24,Right about rights: Reasoning behind SC holding some provisions of Benami Act unconstitutional must be widely applied,https://timesofindia.indiatimes.com/blogs/toi-editorials/right-about-rights-reasoning-behind-sc-holding-some-provisions-of-benami-act-unconstitutional-must-be-widely-applied/
ca25bf8f00f1b04a58c4f4607ca5d5601cebb8795e2d825af4848bdd6f9d98a3,2024-05-03 02:44:48.991667+00:00,en,indianexpress.com,indianexpress.com,2022-08-29,An end to the manufactured Pegasus scandal,https://indianexpress.com/article/opinion/columns/an-end-to-the-manufactured-pegasus-scandal-8117626/
b49d572cbe0ffe607035d41b4c87da4d519f1d54888fef7c68747d4b5dcb27fb,2024-05-02 22:44:33.668341+00:00,en,ndtv.com,ndtv.com,2022-08-31,Opinion: Bilkis Case Convicts Freed. This Is Not The Idea Of India,https://www.ndtv.com/opinion/bilkis-case-convicts-freed-this-is-not-the-idea-of-india-3299084
cd7f664535da50bc74de56bcdc133a523e701ca7b8dfa04f39449b7d9ed45f01,2024-05-02 20:43:35.924298+00:00,en,indiatoday.in,indiatoday.in,2024-05-02,Opinion: Have incidents of Centre taking over state rule decreased under NDA?,https://www.indiatoday.in/opinion/story/have-incidents-of-centre-taking-over-state-rule-decreased-under-nda-opinion-2534507-2024-05-02?utm_source=rss
15f66eb212320b92fbba7921ae3e6e208cfcfd36fe8decd9485b39b494d27048,2024-05-02 18:08:05.330910+00:00,en,indianexpress.com,indianexpress.com,2022-09-02,"Granting bail to Teesta Setalvad, SC holds out larger promise of a vigilant court that asks questions of the powerful state",https://indianexpress.com/article/opinion/editorials/teesta-setalvad-bail-supreme-court-gujarat-riots-8127581/
c9c20c359c24a28940ffee480ac3500808589a426a60823d81794a9d8724f8f8,2024-05-02 17:38:26.737832+00:00,en,indiatimes.com,indiatimes.com,2022-09-03,"Bail, the rule: Far too many undertrials are kept in jail for too long",https://timesofindia.indiatimes.com/blogs/toi-editorials/bail-the-rule-far-too-many-undertrials-are-kept-in-jail-for-too-long/
def3cce07ddbd0d261d3df8625959d8ee09f734b7d5fb69c2c1406dda4a456b9,2024-05-01 18:38:56.198878+00:00,en,thequint.com,thequint.com,2022-09-17,Justice DY Chandrachud: Can Social Media Verdicts Overrule Real Court Orders ?,https://www.thequint.com/voices/opinion/justice-dy-chandrachud-can-social-media-verdicts-overrule-real-court-orders-hijab-bonded-labour
4dd9c80778a3c76fd0cfe8a1a7802def97d9d12df30afe848d55993864dcbe67,2024-05-01 11:35:06.618786+00:00,en,indiatimes.com,indiatimes.com,2022-09-22,Govts’ eye & I: An Andhra assembly report again highlights why data bill needs strict privacy rules for state agencies,https://timesofindia.indiatimes.com/blogs/toi-editorials/govts-eye-i-an-andhra-assembly-report-again-highlights-why-data-bill-needs-strict-privacy-rules-for-state-agencies/
1258c43c773ceb86498771d68ba05ed03cecc9002e3c768486595e1e16c6b10a,2024-05-01 07:21:13.753357+00:00,en,thequint.com,thequint.com,2024-05-01,From Aggressive Marketing to Lax Regulations: India’s Food Industry Coming Under Global Scanner Is a Much Needed Wake Up Call,https://www.thequint.com/opinion/food-safety-laws-india-ultra-processed-foods-under-global-scanner-reforms-needed-opinion
7ac475346742b8408e65ccc8aa6472b2c20f11aa7e799226685cf227c3041fa4,2024-04-30 12:31:41.245594+00:00,en,firstpost.com,firstpost.com,2022-10-05,"VLC threatens to sue DoT and MeitY for blocking website, stopping users from downloading application",https://www.firstpost.com/tech/news-analysis/vlc-send-legal-notice-to-dot-and-meity-for-blocking-their-website-in-india-without-notice-11389291.html
12a1135a9b288b0b04f8eb34d034e859d88af14ae15c7e38e4c2967049d183ed,2024-04-30 11:52:36.864944+00:00,en,hindustantimes.com,hindustantimes.com,2022-10-05,"SC move to live-stream proceedings is good, but more needs to be done",https://www.hindustantimes.com/opinion/sc-move-to-live-stream-proceedings-is-good-but-more-needs-to-be-done-101664979885300.html
69ffe2f73573ece3fec79111f0045f1317df90140386d465f4de57e96b5d44f9,2024-04-29 16:01:32.172076+00:00,en,thequint.com,thequint.com,2022-10-18,"765 Days And Counting: An UAPA Captive's Longwinding, Lonesome Road To Dissent",https://www.thequint.com/voices/opinion/765-days-and-counting-an-uapa-captives-longwinding-lonesome-road-to-dissent-umar-khalid-delhi-high-court-bail-hearing
c1d9e897e4b8e51c858e4b77c4d096a3c482de07af4ef7cb1d2edbd52a66ceb7,2024-04-28 15:07:16.321693+00:00,en,indianexpress.com,indianexpress.com,2022-11-07,Tahir Mahmood writes: Can Hindus be a minority in India?,https://indianexpress.com/article/opinion/columns/tahir-mahmood-hindus-minority-india-supreme-court-8254636/
4edac4336416133fbc0271a62e3217ea95692983abfdf17bacbfbecba719c69a,2024-04-28 12:18:00.457659+00:00,en,thehindu.com,thehindu.com,2024-04-28,Chunk of India’s forests ‘missing’ after 27-year-delay to file reports,https://www.thehindu.com/sci-tech/energy-and-environment/unclassed-forests-missing-27-year-delay-to-file-state-sec-reports-analysis/article68117352.ece
1ecc263060c6a395f62f617f0e30e6cfe612c868734407feb6c8225a5af50395,2024-04-28 11:56:39.484828+00:00,en,thequint.com,thequint.com,2022-11-09,SC on EWS: How 10% Govt Quota Recognises Class Struggle But Leaves Behind Caste,https://www.thequint.com/voices/opinion/sc-on-ews-how-10-govt-quota-recognises-class-struggle-but-leaves-behind-caste-constitutional-amendment-supreme-court-verdict-on-reservation
7f32af7b82cc72d46b0a813eafbe337eee6cee2afca3e40b51b19d81518269d6,2024-04-28 10:41:36.176527+00:00,en,indianexpress.com,indianexpress.com,2022-11-10,"DMK’s Manuraj Shunmugasundaram writes: EWS judgment is a setback to social justice, India’s constitutional scheme",https://indianexpress.com/article/opinion/columns/dmk-manuraj-shunmugasundaram-supreme-court-ews-judgment-8260544/
a2452bffaf5691ed32e94615e99154809de6f09d157bd9c133511806c72183d6,2024-04-28 06:51:53.396282+00:00,en,thehindu.com,thehindu.com,2022-11-14,Everyone loves a good fight,https://www.thehindu.com/opinion/op-ed/everyone-loves-a-good-fight/article66131938.ece
03e1ce94daf247b9b4b7f4af0c2e1801a5a487a544a00af7d0a2885e81b64ece,2024-04-28 05:44:05.386110+00:00,en,thehindu.com,thehindu.com,2022-11-15,The AIADMK’s surprising stand on the EWS verdict,https://www.thehindu.com/opinion/op-ed/the-aiadmks-surprising-stand-on-the-ews-verdict/article66135863.ece
26ba53e0e4633124018747e76d860a92128a4f1367936edd5917dfdd226214f3,2024-04-28 01:12:10.539796+00:00,en,indiatimes.com,indiatimes.com,2022-11-18,Look at the crime: SC is right in saying Kathua accused should be tried as adult. Lower courts often misinterpret the juvenile law,https://timesofindia.indiatimes.com/blogs/toi-editorials/look-at-the-crime-sc-is-right-in-saying-kathua-accused-should-be-tried-as-adult-lower-courts-often-misinterpret-the-juvenile-law/
a42220a5f7b4112680c1140716f58c7227cde0eb4d56d88fd1bd2a68aff994a1,2024-04-27 09:47:40.764144+00:00,en,thequint.com,thequint.com,2022-11-30,Gujarat Elections: Can BJP Reclaim Seat With Communal Cards Political Gambits?,https://www.thequint.com/voices/opinion/gujarat-elections-can-bjp-reclaim-spot-with-communal-cards-political-gambits-godhra-riots-narendra-modi-amit-shah
0ca25e8c0213753a2043a39c4ba7448753b0cca56d7afd5969c113a623d76a64,2024-04-27 09:29:45.360839+00:00,en,indianexpress.com,indianexpress.com,2024-04-27,Express View: Message from Supreme Court — EVMs are safe,https://indianexpress.com/article/opinion/editorials/express-view-message-from-supreme-court-evms-are-safe-9292839/
2eb7d7753057e99d9e1192d3b44bb52784f40464dc524b17adf02404f536993a,2024-04-26 21:01:28.209383+00:00,en,indianexpress.com,indianexpress.com,2022-12-09,"Listening to President Droupadi Murmu: To fix the undertrial problem, ensure four reforms",https://indianexpress.com/article/opinion/columns/president-droupadi-murmu-fix-undertrial-problem-ensure-basic-liberty-with-four-reforms-8315533/
df4b1d18f9a2e383c6e18f168f3c9ac3e9c9afc5f14aa44544e6b3c212eadd10,2024-04-25 22:37:37.637943+00:00,en,indianexpress.com,indianexpress.com,2022-12-25,Manjima Bhattacharjya writes: A law won’t end marital rape – but it’s needed all the same,https://indianexpress.com/article/opinion/columns/manjima-bhattacharjya-marital-rape-law-needed-8343646/
06e2011e0bc8ba7ce5bd565ec049917e7b3883265ea2d6fca8be349c57a19d3a,2024-04-25 21:15:41.951785+00:00,en,thehindu.com,thehindu.com,2022-12-27,"A dismissed review petition, an egregious error",https://www.thehindu.com/opinion/lead/a-dismissed-review-petition-an-egregious-error/article66307659.ece
3d7e0f8c8d8770a0c30236416687c9556bf1bf6371ff065c1bc54d9fd34b8912,2024-04-25 20:33:16.695312+00:00,en,thequint.com,thequint.com,2022-12-27,"India-Nepal Ties: As Comrades Prachanda-Oli Unite, Is China Having Last Laugh?",https://www.thequint.com/voices/opinion/india-nepal-ties-as-comrades-prachanda-oli-unite-is-china-having-last-laugh
